id,name,age,gender,wrist_width,physical_pin,haptic_x,haptic_y,visual_x,visual_y,dist,trial_id,expected_ans,ans
0,12312123,123123123,123123123,40.0,29,331,833,169,656,240,1,1,
1,12312123,123123123,123123123,40.0,29,586,831,586,831,240,1,1,2
2,12312123,123123123,123123123,40.0,29,176,918,176,918,240,2,2,
3,12312123,123123123,123123123,40.0,29,531,813,316,707,240,2,2,1
4,12312123,123123123,123123123,40.0,29,213,913,213,913,163,3,2,
5,12312123,123123123,123123123,40.0,29,281,674,409,574,163,3,2,1
6,12312123,123123123,123123123,40.0,29,219,878,238,716,163,4,1,
7,12312123,123123123,123123123,40.0,29,417,893,417,893,163,4,1,1
8,12312123,123123123,123123123,40.0,29,307,714,307,714,240,5,2,
